Graphics_engine_map,Physics_slip_angle_rear_right,Physics_tyre_contact_normal_front_right_y,Graphics_mfd_tyre_pressure_front_right,Physics_car_damage_left,Physics_air_temp,Physics_brake_temp_rear_left,Graphics_flashing_light,Physics_roll,Physics_local_angular_vel_y,Physics_tyre_contact_normal_rear_right_y,Graphics_mandatory_pit_done,Graphics_mfd_tyre_pressure_rear_right,Graphics_last_sector_time_str,Physics_pad_life_front_right,Physics_local_velocity_x,Graphics_number_of_laps,Graphics_missing_mandatory_pits,Graphics_fuel_estimated_laps,Physics_wheel_pressure_rear_left,Physics_tyre_contact_heading_front_right_x,Physics_heading,Physics_pad_life_front_left,Physics_car_damage_rear,Graphics_light_stage,Physics_suspension_damage_front_right,Physics_slip_vibration,Physics_rpm,Physics_tyre_contact_heading_front_left_z,Physics_slip_ratio_front_left,Physics_brake_temp_front_left,Physics_is_ai_controlled,Physics_slip_ratio_rear_right,Physics_suspension_damage_front_left,Physics_g_force_y,Physics_g_force_z,Physics_car_damage_front,Physics_tyre_contact_point_rear_right_z,Graphics_estimated_lap_time,Physics_wheel_angular_s_rear_left,Physics_water_temp,Static_car_model,Graphics_abs_level,Physics_wheel_angular_s_rear_right,Physics_tyre_contact_heading_rear_left_z,Graphics_active_cars,Graphics_track_status,Graphics_is_valid_lap,Graphics_direction_light_left,Static_wet_tyres_name,Static_player_surname,Physics_local_angular_vel_x,Physics_brake_temp_rear_right,Physics_tc,Graphics_tc_cut_level,Physics_wheel_pressure_front_left,Physics_tyre_contact_normal_rear_left_x,Static_pit_window_end,Graphics_tc_level,Graphics_rain_tyres,Static_aid_tyre_rate,Physics_tyre_contact_heading_rear_left_y,Physics_tyre_contact_point_front_left_z,Physics_tyre_contact_point_front_left_x,Graphics_last_time_str,Graphics_completed_lap,Physics_local_angular_vel_z,Graphics_delta_lap_time,Physics_suspension_travel_front_left,Physics_car_damage_right,Physics_suspension_damage_rear_right,Graphics_normalized_car_position,Physics_slip_angle_front_right,Physics_slip_ratio_front_right,Graphics_secondary_display_index,Graphics_ideal_line_on,Physics_tyre_contact_point_rear_right_y,Physics_tyre_contact_normal_rear_left_z,Physics_tyre_contact_heading_front_left_x,Physics_slip_ratio_rear_left,Physics_car_damage_center,Static_penalty_enabled,Graphics_player_car_id,Physics_wheel_slip_front_left,Static_max_fuel,Physics_turbo_boost,Graphics_wiper_stage,Graphics_mfd_tyre_pressure_rear_left,Graphics_global_yellow_s1,Physics_tyre_contact_normal_rear_right_x,Graphics_driver_stint_time_left,Physics_brake,Physics_brake_pressure_rear_left,Physics_wheel_slip_rear_left,Physics_local_velocity_y,Physics_steer_angle,Physics_slip_angle_rear_left,Graphics_wind_direction,Physics_g_vibration,Graphics_driver_stint_total_time_left,Graphics_fuel_per_lap,Physics_tyre_contact_normal_front_right_z,Physics_tyre_core_temp_front_right,Physics_velocity_y,Physics_tyre_contact_heading_rear_right_x,Physics_disc_life_front_right,Physics_wheel_angular_s_front_right,Physics_brake_pressure_front_right,Static_aid_stability,Graphics_gap_behind,Physics_tyre_core_temp_front_left,Graphics_mfd_fuel_to_add,Static_aid_auto_clutch,Physics_road_temp,Graphics_mfd_tyre_pressure_front_left,Physics_ignition_on,Graphics_is_in_pit,Physics_front_brake_compound,Physics_suspension_travel_rear_left,Physics_fuel,Graphics_global_yellow,Physics_pad_life_rear_right,Physics_tyre_contact_normal_rear_left_y,Physics_suspension_travel_rear_right,Physics_tyre_contact_point_rear_left_z,Physics_brake_pressure_front_left,Physics_tyre_contact_point_front_right_z,Physics_wheel_slip_rear_right,Graphics_current_tyre_set,Static_is_online,Physics_wheel_pressure_rear_right,Physics_pit_limiter_on,Graphics_delta_lap_time_str,Physics_tyre_contact_normal_front_left_z,Physics_tyre_contact_heading_front_right_y,Physics_tyre_contact_point_front_left_y,Physics_clutch,Physics_tyre_contact_normal_rear_right_z,Graphics_best_time,Graphics_estimated_lap_time_str,Static_ac_version,Graphics_car_id,Physics_tyre_contact_normal_front_left_y,Static_aid_mechanical_damage,Graphics_clock,Static_aid_fuel_rate,Physics_tyre_contact_heading_front_right_z,Physics_tyre_contact_point_front_right_x,Physics_abs,Static_number_of_session,Physics_tyre_contact_heading_rear_right_y,Physics_tyre_contact_heading_rear_left_x,Physics_brake_pressure_rear_right,Graphics_last_sector_time,Physics_disc_life_rear_left,Graphics_is_setup_menu_visible,Physics_kerb_vibration,Graphics_car_coordinates,Physics_disc_life_rear_right,Graphics_current_time_str,Physics_rear_brake_compound,Graphics_current_sector_index,Physics_final_ff,Static_track,Physics_tyre_core_temp_rear_left,Graphics_wind_speed,Physics_wheel_pressure_front_right,Graphics_last_time,Static_sector_count,Static_max_rpm,Graphics_exhaust_temp,Physics_speed_kmh,Static_pit_window_start,Graphics_strategy_tyre_set,Graphics_best_time_str,Graphics_tyre_compound,Physics_tyre_contact_normal_front_left_x,Physics_tyre_contact_point_rear_right_x,Physics_velocity_z,Physics_starter_engine_on,Graphics_session_time_left,Physics_packed_id,Physics_wheel_slip_front_right,Static_sm_version,Static_player_name,Graphics_current_time,Graphics_distance_traveled,Physics_wheel_angular_s_front_left,Physics_g_force_x,Physics_tyre_contact_point_rear_left_y,Physics_tyre_core_temp_rear_right,Graphics_global_green,Physics_suspension_travel_front_right,Graphics_global_yellow_s3,Physics_tyre_contact_point_rear_left_x,Graphics_global_white,Graphics_global_yellow_s2,Graphics_is_in_pit_lane,Static_num_cars,Physics_gas,Graphics_rain_light,Graphics_penalty_time,Physics_autoshifter_on,Physics_abs_vibration,Physics_tyre_contact_heading_front_left_y,Physics_gear,Graphics_used_fuel,Physics_brake_temp_front_right,Physics_pitch,Physics_tyre_contact_heading_rear_right_z,Physics_tyre_contact_normal_front_right_x,Physics_brake_bias,Physics_pad_life_rear_left,Physics_slip_angle_front_left,Physics_tyre_contact_point_front_right_y,Graphics_is_delta_positive,Graphics_position,Graphics_gap_ahead,Graphics_packed_id,Physics_suspension_damage_rear_left,Physics_disc_life_front_left,Physics_local_velocity_z,Graphics_mfd_tyre_set,Graphics_global_red,Graphics_main_display_index,Graphics_global_chequered,Physics_velocity_x,Physics_is_engine_running,Graphics_session_index,Static_dry_tyres_name,Graphics_direction_light_right
7,-0.001712480909191072,0.9995678663253784,27.650001525878906,0.0,27.044649124145508,27.165727615356445,False,0.028849037364125252,1.760896157065872e-05,0.9996181130409241,False,27.650001525878906,0,29.000001907348633,0.00032328200177289546,0,255,21.379308700561523,24.9012451171875,-0.3659958839416504,-2.7683119773864746,29.000001907348633,0.0,0,0.0,0.00010759098222479224,1282,0.9318180680274963,-1.7397696865373291e-06,27.006288528442383,False,2.7541900635696948e-05,0.0,0.0,0.0,0.0,-366.53033447265625,2147483647,0.0,55.75212478637695,porsche_991ii_gt3_r,3,0.0,0.9302784204483032,1,OPTIMUM,True,False,WH,Roda,-2.2478523078461876e-06,27.111722946166992,0.0,4,25.300281524658203,-0.02867807075381279,-1000,3,0,0.0,-0.0016185952117666602,-369.4642639160156,-136.6051025390625,35791:23:647,0,-5.379592039389536e-05,0,0.017060108482837677,0.0,0.0,0.9976879358291626,-0.0015796821098774672,-6.0278462115093134e-06,0,True,-9.898719787597656,-0.009569944813847542,-0.362863689661026,1.6934083760133944e-05,0.0,False,0,0.020676730200648308,120.0,0.0,0,27.650001525878906,False,-0.026990920305252075,-1000,0.0,0.0,0.0210762619972229,2.5758161427802406e-05,0.0,-0.0017060377867892385,378.538330078125,7.928094419185072e-05,-1000,2.9000000953674316,-0.004137953743338585,69.96894073486328,1.6844314814079553e-05,-0.36220496892929077,32.0,-0.0002652579278219491,0.0,0.0,0,69.97314453125,0.0,True,27.64716148376465,27.650001525878906,True,False,1,0.016995619982481003,62.0,False,29.000001907348633,0.9995428919792175,0.01673932932317257,-367.16143798828125,0.0,-368.8153381347656,0.02124190516769886,2,False,25.80139923095703,True,-:--:---,-0.004137953743338585,-0.006803587079048157,-9.9395112991333,0.0,-0.005921260453760624,2147483647,35791:23:647,1.7,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0.9995678663253784,0.0,32403.962890625,0.0,0.9305915832519531,-134.94789123535156,0.0,0,-0.004258731845766306,-0.3668506443500519,0.0,0,32.0,False,0.0,"[Vector3f(x=-136.30967712402344, y=-9.532748222351074, z=-367.8082580566406), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",32.0,0:14:321,1,0,0.006362099200487137,brands_hatch,69.98320007324219,0.0036022369749844074,26.499876022338867,2147483647,3,9250,118.31266021728516,0.001094428705982864,0,0,35791:23:647,dry_compound,-0.029102491214871407,-135.86875915527344,4.332868047640659e-05,True,-1.0,5602,0.02068929374217987,1.9,Giorgio,14321,0.7739703059196472,-0.00029737126897089183,-0.0,-9.949024200439453,69.98479461669922,True,0.016841676086187363,False,-137.48060607910156,False,False,True,1,0.0,False,0.0,False,0.0,-0.006707316264510155,1,0.0,27.006288528442383,-0.0024333789478987455,0.9320887327194214,-0.029102491214871407,0.7699999809265137,29.000001907348633,-0.001588122802786529,-9.888574600219727,False,1,0,1536,0.0,32.0,-0.0001734228280838579,2,False,1,False,-0.0003648138081189245,False,0,DHD2,False
7,-0.001712515950202942,0.9995678663253784,27.650001525878906,0.0,27.04468536376953,27.1657657623291,False,0.028849126771092415,2.0634370230254717e-05,0.9996181130409241,False,27.650001525878906,0,29.000001907348633,0.0003201625368092209,0,255,21.379308700561523,24.90121078491211,-0.3659968078136444,-2.768311023712158,29.000001907348633,0.0,0,0.0,-0.00011059160897275433,1526,0.931817889213562,7.809917406120803e-06,27.00632667541504,False,2.8555003154906444e-05,0.0,0.0,0.0,0.0,-366.53033447265625,2147483647,0.0,55.875152587890625,porsche_991ii_gt3_r,3,0.0,0.9302781224250793,1,OPTIMUM,True,False,WH,Roda,7.337021997955162e-06,27.11176109313965,0.0,4,25.30023765563965,-0.02867807075381279,-1000,3,0,0.0,-0.0016186230350285769,-369.4642639160156,-136.60513305664062,35791:23:647,0,-2.2973101749812486e-06,0,0.01706007495522499,0.0,0.0,0.9976879358291626,-0.0015987266087904572,9.355976544611622e-07,0,True,-9.898720741271973,-0.009569944813847542,-0.3628641963005066,1.6870440958882682e-05,0.0,False,0,0.020733622834086418,120.0,0.0,0,27.650001525878906,False,-0.026990920305252075,-1000,0.0,0.0,0.021109890192747116,9.181298992189113e-06,0.0,-0.0017087585292756557,378.538330078125,3.294951966381632e-05,-1000,2.9000000953674316,-0.004137953743338585,69.96844482421875,1.4314542795546004e-07,-0.3622058629989624,32.0,-0.0004480220377445221,0.0,0.0,0,69.9726791381836,0.0,True,27.64727020263672,27.650001525878906,True,False,1,0.016995541751384735,62.0,False,29.000001907348633,0.9995428919792175,0.0167392585426569,-367.16143798828125,0.0,-368.8153381347656,0.021242571994662285,2,False,25.801366806030273,True,-:--:---,-0.004137953743338585,-0.0068036154843866825,-9.939512252807617,0.0,-0.005921260453760624,2147483647,35791:23:647,1.7,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0.9995678663253784,0.0,32404.060546875,0.0,0.9305912256240845,-134.9479217529297,0.0,0,-0.004258757922798395,-0.3668515086174011,0.0,0,32.0,False,0.0,"[Vector3f(x=-136.30970764160156, y=-9.53274917602539, z=-367.8082580566406), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",32.0,0:14:416,1,0,0.0064070941880345345,brands_hatch,69.98283386230469,0.0036022369749844074,26.49983024597168,2147483647,3,9250,118.56546783447266,0.0012957715662196279,0,0,35791:23:647,dry_compound,-0.029102491214871407,-135.86880493164062,-3.9966489566722885e-05,True,-1.0,5644,0.020938599482178688,1.9,Giorgio,14416,0.7740017771720886,-0.00041546489228494465,-0.0,-9.94902515411377,69.98443603515625,True,0.01684136874973774,False,-137.48065185546875,False,False,True,1,0.0,False,0.0,False,0.0,-0.006707331165671349,1,0.0,27.00632667541504,-0.0024333219043910503,0.9320883750915527,-0.029102491214871407,0.7699999809265137,29.000001907348633,-0.0015924728941172361,-9.888575553894043,False,1,0,1542,0.0,32.0,-8.251885446952656e-05,2,False,1,False,-0.0003283296537119895,False,0,DHD2,False
7,-0.001709897187538445,0.9995678663253784,27.650001525878906,0.0,27.045063018798828,27.16615104675293,False,0.02884892001748085,-1.6404698044425459e-06,0.9996181130409241,False,27.650001525878906,0,29.000001907348633,0.0003029804793186486,0,255,21.379308700561523,24.90087890625,-0.36600548028945923,-2.7683017253875732,29.000001907348633,0.0,0,0.0,0.0001248081389348954,1709,0.9318143725395203,8.343755325768143e-06,27.006711959838867,False,3.203681262675673e-05,0.0,0.0,0.0,0.0,-366.53033447265625,2147483647,-0.0007127363351173699,57.01986312866211,porsche_991ii_gt3_r,3,-0.0007127363351173699,0.9302747845649719,1,OPTIMUM,True,False,WH,Roda,-5.103540388518013e-05,27.112146377563477,0.0,4,25.299814224243164,-0.02867807075381279,-1000,3,0,0.0,-0.0016188983572646976,-369.4642639160156,-136.60545349121094,35791:23:647,0,-3.4825272450689226e-05,0,0.017059851437807083,0.0,0.0,0.9976879358291626,-0.0015918442513793707,-2.632839368743589e-08,0,True,-9.89872932434082,-0.009569944813847542,-0.36287322640419006,2.151438093278557e-05,0.0,False,0,0.020708531141281128,120.0,0.0,0,27.650001525878906,False,-0.026990920305252075,-1000,0.0,0.0,0.02112448588013649,3.8944679545238614e-05,0.0,-0.0017098699463531375,378.538330078125,4.93796105729416e-05,-1000,2.9000000953674316,-0.004137953743338585,69.9635009765625,3.053369073313661e-05,-0.3622142970561981,32.0,-0.00021839988767169416,0.0,0.0,0,69.968017578125,0.0,True,27.648387908935547,27.650001525878906,True,False,1,0.016995534300804138,62.0,False,29.000001907348633,0.9995428919792175,0.01673922874033451,-367.16143798828125,0.0,-368.8153076171875,0.021211087703704834,2,False,25.801044464111328,True,-:--:---,-0.004137953743338585,-0.006803882773965597,-9.939520835876465,0.0,-0.005921260453760624,2147483647,35791:23:647,1.7,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0.9995678663253784,0.0,32405.087890625,0.0,0.9305878281593323,-134.9482421875,0.0,0,-0.004259004723280668,-0.3668600022792816,0.0,0,32.0,False,0.0,"[Vector3f(x=-136.31004333496094, y=-9.532758712768555, z=-367.8082580566406), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",32.0,0:15:436,1,0,0.006383949425071478,brands_hatch,69.97911071777344,0.0036022369749844074,26.499380111694336,2147483647,3,9250,121.09856414794922,0.001144910347647965,0,0,35791:23:647,dry_compound,-0.029102491214871407,-135.869140625,2.1012130673625506e-05,False,-1.0,6048,0.020848650485277176,1.9,Giorgio,15436,0.7743431925773621,-0.00029037543572485447,-0.0,-9.949034690856934,69.98081970214844,True,0.016841614618897438,False,-137.48097229003906,False,False,True,1,0.0,False,0.0,False,0.0,-0.006707609165459871,1,0.0,27.006711959838867,-0.002433070447295904,0.9320850968360901,-0.029102491214871407,0.7699999809265137,29.000001907348633,-0.0015905279433354735,-9.888585090637207,False,1,0,1638,0.0,32.0,-0.00014169416681397706,2,False,1,False,-0.00033468983019702137,True,0,DHD2,False
