Graphics_wiper_stage,Physics_disc_life_front_left,Graphics_light_stage,Graphics_flag,Physics_car_damage_left,Physics_slip_angle_front_left,Physics_car_damage_right,Graphics_penalty,Physics_tyre_contact_point_front_right_x,Graphics_strategy_tyre_set,Physics_is_engine_running,Physics_car_damage_front,Physics_pad_life_rear_right,Physics_brake_pressure_rear_left,Physics_velocity_x,Physics_wheel_slip_rear_left,Physics_wheel_slip_rear_right,Physics_tyre_contact_point_front_right_z,Physics_tyre_contact_heading_front_left_x,Physics_pad_life_front_right,Graphics_current_time_str,Physics_air_temp,Static_ac_version,Static_player_surname,Static_wet_tyres_name,Static_penalty_enabled,Physics_packed_id,Physics_tyre_contact_heading_front_right_y,Physics_slip_ratio_front_right,Static_aid_auto_clutch,Static_is_online,Graphics_exhaust_temp,Graphics_rain_intensity_in_30min,Physics_suspension_damage_front_right,Physics_heading,Physics_tyre_contact_normal_rear_left_x,Physics_water_temp,Graphics_best_time_str,Graphics_engine_map,Physics_tyre_contact_heading_rear_left_z,Graphics_delta_lap_time_str,Static_aid_fuel_rate,Physics_tyre_contact_point_front_left_z,Physics_road_temp,Physics_kerb_vibration,Physics_gear,Physics_tyre_contact_point_front_left_y,Graphics_global_white,Graphics_missing_mandatory_pits,Static_number_of_session,Physics_slip_angle_front_right,Physics_tyre_contact_heading_rear_right_z,Physics_local_angular_vel_z,Physics_tyre_contact_point_front_left_x,Graphics_track_grip_status,Physics_pit_limiter_on,Physics_tyre_core_temp_rear_right,Graphics_session_index,Graphics_global_chequered,Physics_roll,Graphics_global_yellow_s2,Physics_suspension_travel_rear_right,Graphics_mfd_tyre_pressure_rear_left,Graphics_abs_level,Graphics_distance_traveled,Physics_abs_vibration,Static_player_name,Graphics_session_time_left,Physics_car_damage_rear,Graphics_tc_level,Physics_tyre_contact_heading_front_right_z,Graphics_is_in_pit,Graphics_gap_ahead,Physics_turbo_boost,Static_sector_count,Physics_wheel_angular_s_rear_left,Static_aid_stability,Physics_tyre_contact_heading_front_left_z,Physics_g_vibration,Physics_tyre_contact_heading_rear_left_x,Graphics_number_of_laps,Graphics_wind_direction,Graphics_packed_id,Graphics_global_yellow,Physics_tyre_contact_normal_front_left_y,Physics_clutch,Physics_local_angular_vel_y,Physics_starter_engine_on,Graphics_ideal_line_on,Physics_wheel_pressure_rear_left,Graphics_delta_lap_time,Physics_disc_life_rear_left,Physics_brake_temp_rear_left,Physics_rpm,Graphics_mfd_tyre_pressure_rear_right,Graphics_estimated_lap_time,Physics_tyre_contact_point_rear_right_z,Physics_tyre_contact_normal_rear_right_z,Physics_is_ai_controlled,Graphics_track_status,Graphics_last_sector_time,Graphics_active_cars,Graphics_mandatory_pit_done,Physics_slip_angle_rear_right,Graphics_global_yellow_s1,Graphics_last_time_str,Graphics_normalized_car_position,Graphics_rain_intensity_in_10min,Physics_wheel_pressure_rear_right,Static_pit_window_start,Physics_local_angular_vel_x,Physics_disc_life_rear_right,Graphics_global_red,Physics_tyre_contact_point_front_right_y,Graphics_main_display_index,Physics_brake_temp_front_right,Graphics_driver_stint_time_left,Physics_tyre_contact_normal_front_left_z,Graphics_fuel_estimated_laps,Physics_disc_life_front_right,Physics_velocity_z,Static_aid_mechanical_damage,Graphics_status,Graphics_secondary_display_index,Physics_wheel_slip_front_right,Graphics_car_id,Graphics_global_green,Physics_local_velocity_y,Physics_wheel_angular_s_front_left,Physics_tyre_contact_normal_rear_right_y,Physics_front_brake_compound,Physics_tyre_contact_heading_front_right_x,Physics_brake_pressure_front_right,Physics_tyre_core_temp_rear_left,Physics_final_ff,Physics_fuel,Physics_tyre_contact_heading_rear_right_x,Graphics_car_coordinates,Physics_velocity_y,Physics_suspension_travel_rear_left,Static_dry_tyres_name,Physics_brake_bias,Graphics_global_yellow_s3,Physics_tyre_contact_heading_rear_left_y,Physics_slip_ratio_front_left,Physics_tyre_contact_heading_rear_right_y,Graphics_penalty_time,Static_car_model,Physics_suspension_travel_front_left,Graphics_position,Physics_g_force_z,Physics_tyre_contact_normal_rear_left_z,Graphics_is_delta_positive,Physics_tyre_core_temp_front_left,Physics_autoshifter_on,Graphics_flashing_light,Physics_ignition_on,Graphics_is_in_pit_lane,Physics_wheel_angular_s_front_right,Physics_tyre_contact_point_rear_left_x,Physics_brake_temp_front_left,Physics_pad_life_rear_left,Physics_tyre_contact_normal_front_right_y,Graphics_rain_intensity,Physics_wheel_pressure_front_left,Physics_car_damage_center,Physics_wheel_slip_front_left,Static_sm_version,Physics_tyre_contact_normal_front_right_z,Physics_brake_pressure_front_left,Graphics_last_time,Static_track,Physics_tyre_contact_normal_front_right_x,Physics_slip_ratio_rear_left,Graphics_mfd_tyre_set,Static_max_fuel,Static_aid_tyre_rate,Graphics_clock,Physics_brake_temp_rear_right,Graphics_wind_speed,Graphics_direction_light_left,Graphics_current_time,Physics_brake,Physics_g_force_x,Physics_tyre_contact_point_rear_left_y,Physics_local_velocity_x,Physics_rear_brake_compound,Graphics_completed_lap,Physics_gas,Physics_suspension_damage_front_left,Physics_tyre_contact_point_rear_right_y,Physics_tyre_contact_normal_rear_left_y,Static_num_cars,Static_pit_window_end,Physics_steer_angle,Graphics_current_tyre_set,Physics_suspension_damage_rear_right,Static_max_rpm,Graphics_last_sector_time_str,Physics_tyre_contact_point_rear_right_x,Graphics_tc_cut_level,Physics_pitch,Graphics_player_car_id,Physics_local_velocity_z,Physics_slip_vibration,Graphics_used_fuel,Graphics_mfd_fuel_to_add,Physics_tyre_core_temp_front_right,Graphics_is_setup_menu_visible,Graphics_estimated_lap_time_str,Graphics_gap_behind,Graphics_tyre_compound,Graphics_fuel_per_lap,Physics_tyre_contact_normal_rear_right_x,Graphics_mfd_tyre_pressure_front_left,Graphics_mfd_tyre_pressure_front_right,Physics_brake_pressure_rear_right,Physics_suspension_travel_front_right,Physics_tyre_contact_point_rear_left_z,Physics_slip_angle_rear_left,Physics_abs,Physics_wheel_pressure_front_right,Physics_slip_ratio_rear_right,Graphics_direction_light_right,Physics_pad_life_front_left,Graphics_rain_light,Graphics_best_time,Graphics_rain_tyres,Physics_speed_kmh,Graphics_current_sector_index,Physics_suspension_damage_rear_left,Physics_tyre_contact_normal_front_left_x,Graphics_is_valid_lap,Physics_tyre_contact_heading_front_left_y,Physics_g_force_y,Physics_wheel_angular_s_rear_right,Physics_tc,Graphics_driver_stint_total_time_left,Graphics_session_type
0,32.0,0,0,0.0,-0.001602100906893611,0.0,0,-134.94500732421875,0,False,0.0,29.000001907348633,0.0,-0.0003192570002283901,0.02138333208858967,0.02108900621533394,-368.8182678222656,-0.36251431703567505,29.000001907348633,0:06:383,27.042999267578125,1.7,Roda,WH,False,2444,-0.006792950909584761,-1.4388548379429267e-06,True,False,88.52973175048828,0,0.0,-2.7686846256256104,-0.02867807075381279,58.15096664428711,35791:23:647,7,0.9304127097129822,-:--:---,0.0,-369.46661376953125,27.642986297607422,0.0,1,-9.939443588256836,False,255,0,-0.0015699402429163456,0.9322260618209839,6.587537791347131e-05,-136.6024627685547,2,True,70.00148010253906,0,False,0.02885107696056366,False,0.016679715365171432,27.650001525878906,3,0.7642678618431091,0.0,Giorgio,-1.0,0.0,3,0.9307276606559753,False,0,0.0,3,-0.0006697989883832633,0.0,0.9319541454315186,8.311860437970608e-05,-0.3665100038051605,0,473.9080810546875,499,False,0.9995678663253784,0.0,-5.362122919905232e-06,False,True,24.902774810791016,0,32.0,27.140762329101562,0,27.650001525878906,2147483647,-366.532958984375,-0.005921260453760624,False,OPTIMUM,0,1,False,-0.0017001458909362555,False,35791:23:647,0.9976879358291626,0,25.802894592285156,0,-3.608913903008215e-05,32.0,False,-9.888503074645996,1,27.003236770629883,-1000,-0.004137953743338585,21.379308700561523,32.0,-1.6629681340418756e-05,0.0,2,0,0.020560938864946365,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",True,-3.4059783502016217e-05,-0.00012579579197335988,0.9996181130409241,1,-0.36564990878105164,0.0,70.00025177001953,0.006365491542965174,62.0,-0.3618515431880951,"[Vector3f(x=-136.30641174316406, y=-9.53260326385498, z=-367.8106994628906), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",-4.258165427017957e-05,0.0169354397803545,DHD2,0.7699999809265137,False,-0.0016075356397777796,3.622929853008827e-06,-0.0042483750730752945,0.0,porsche_991ii_gt3_r,0.01702658273279667,1,0.0,-0.009569944813847542,False,69.99715423583984,False,False,False,True,-0.000342403567628935,-137.47711181640625,27.003236770629883,29.000001907348633,0.9995678663253784,0,25.302478790283203,0.0,0.020858097821474075,1.9,-0.004137953743338585,0.0,2147483647,brands_hatch,-0.029102491214871407,1.8768530935631134e-05,2,120.0,0.0,32400.65234375,27.140419006347656,0.011726106517016888,False,6383,0.0,-0.0,-9.948943138122559,0.0003044828772544861,1,0,0.0,0.0,-9.89863395690918,0.9995428919792175,1,-1000,0.0,2,0.0,9250,0,-135.8650360107422,4,-0.0024549581576138735,0,-0.00010072177246911451,8.6125910456758e-06,0.0,0.0,69.99553680419922,False,35791:23:647,0,dry_compound,2.9000000953674316,-0.026990920305252075,27.650001525878906,27.650001525878906,0.0,0.016808267682790756,-367.1634521484375,-0.00173095241189003,0.0,26.502323150634766,3.164849476888776e-05,False,29.000001907348633,False,2147483647,0,0.0012792992638424039,0,0.0,-0.029102491214871407,True,-0.006696580909192562,0.0,-0.0006697989883832633,0.0,-1000,0
0,32.0,0,0,0.0,-0.0016109234420582652,0.0,0,-134.94505310058594,0,False,0.0,29.000001907348633,0.0,-0.0003368528268765658,0.02128271758556366,0.02100330777466297,-368.8182678222656,-0.362515389919281,29.000001907348633,0:06:501,27.043046951293945,1.7,Roda,WH,False,2488,-0.006792984902858734,-3.250363988627214e-06,True,False,89.13216400146484,0,0.0,-2.768683671951294,-0.02867807075381279,58.11672592163086,35791:23:647,7,0.9304124712944031,-:--:---,0.0,-369.46661376953125,27.64312744140625,0.0,1,-9.939444541931152,False,255,0,-0.0015926669584587216,0.9322254657745361,3.489654773147777e-05,-136.6024932861328,2,True,70.00141906738281,0,False,0.02885112538933754,False,0.01668492704629898,27.650001525878906,3,0.7643166184425354,0.0,Giorgio,-1.0,0.0,3,0.9307272434234619,False,0,0.0,3,0.0,0.0,0.9319537281990051,6.53964962111786e-05,-0.3665105998516083,0,473.9080810546875,507,False,0.9995678663253784,0.0,4.701856596511789e-06,False,True,24.90277099609375,0,32.0,27.140804290771484,0,27.650001525878906,2147483647,-366.532958984375,-0.005921260453760624,False,OPTIMUM,0,1,False,-0.0016933134756982327,False,35791:23:647,0.9976879358291626,0,25.802892684936523,0,-2.6502715627430007e-05,32.0,False,-9.888504028320312,1,27.003278732299805,-1000,-0.004137953743338585,21.379308700561523,32.0,-2.431412667647237e-06,0.0,2,0,0.02085862122476101,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",True,-2.4445243980153464e-05,-6.986337393755093e-05,0.9996181130409241,1,-0.36565101146698,0.0,70.00016021728516,0.006428217981010675,62.0,-0.3618530333042145,"[Vector3f(x=-136.30645751953125, y=-9.532609939575195, z=-367.8106994628906), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",-3.3238684409298e-05,0.016940712928771973,DHD2,0.7699999809265137,False,-0.001607555546797812,1.696767185421777e-06,-0.004248418379575014,0.0,porsche_991ii_gt3_r,0.017029447481036186,1,0.0,-0.009569944813847542,False,69.99699401855469,False,False,False,True,-0.0003197456244379282,-137.47714233398438,27.003278732299805,29.000001907348633,0.9995678663253784,0,25.302467346191406,0.0,0.02097291313111782,1.9,-0.004137953743338585,0.0,2147483647,brands_hatch,-0.029102491214871407,1.8570339307188988e-05,2,120.0,0.0,32400.76953125,27.140460968017578,0.011726106517016888,False,6501,0.0,-0.0,-9.948944091796875,0.00031542370561510324,1,0,0.0,0.0,-9.898634910583496,0.9995428919792175,1,-1000,0.0,2,0.0,9250,0,-135.8650665283203,4,-0.0024535320699214935,0,-0.00012037804117426276,-0.00011559024278540164,0.0,0.0,69.9953384399414,False,35791:23:647,0,dry_compound,2.9000000953674316,-0.026990920305252075,27.650001525878906,27.650001525878906,0.0,0.016811203211545944,-367.1634521484375,-0.001722815097309649,0.0,26.502307891845703,2.7458358090370893e-05,False,29.000001907348633,False,2147483647,0,0.0013104816898703575,0,0.0,-0.029102491214871407,True,-0.006696613505482674,0.0,0.0,0.0,-1000,0
0,32.0,0,0,0.0,-0.0015841275453567505,0.0,0,-134.94537353515625,0,False,0.0,29.000001907348633,0.0,-0.00028362416196614504,0.021193688735365868,0.02118448168039322,-368.8182678222656,-0.362525075674057,29.000001907348633,0:07:503,27.043411254882812,1.7,Roda,WH,False,2893,-0.006793228443711996,-2.031261828960851e-06,True,False,93.99903869628906,0,0.0,-2.768674612045288,-0.02867807075381279,57.803672790527344,35791:23:647,7,0.9304102659225464,-:--:---,0.0,-369.46661376953125,27.64419937133789,0.0,1,-9.939454078674316,False,255,0,-0.0015780108515173197,0.9322210550308228,-6.722051330143586e-05,-136.60281372070312,2,True,70.00059509277344,0,False,0.02885163389146328,False,0.016716012731194496,27.650001525878906,3,0.7646675705909729,0.0,Giorgio,-1.0,0.0,3,0.9307241439819336,False,0,0.0,3,0.0,0.0,0.9319499731063843,2.879639941966161e-05,-0.3665161728858948,0,473.9080810546875,581,False,0.9995678663253784,0.0,-4.7203124267980456e-05,False,True,24.902694702148438,0,32.0,27.141189575195312,0,27.650001525878906,2147483647,-366.532958984375,-0.005921260453760624,False,OPTIMUM,0,1,False,-0.0017078942619264126,False,35791:23:647,0.9976879358291626,0,25.802837371826172,0,-3.403325899853371e-05,32.0,False,-9.888513565063477,1,27.003664016723633,-1000,-0.004137953743338585,21.379308700561523,32.0,-1.2468972272472456e-05,0.0,2,0,0.020666655153036118,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",True,-1.6402969777118415e-05,1.0700181519496255e-05,0.9996181130409241,1,-0.3656589388847351,0.0,69.9991226196289,0.006343425251543522,62.0,-0.3618644177913666,"[Vector3f(x=-136.30677795410156, y=-9.53265380859375, z=-367.8106994628906), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0), Vector3f(x=0.0, y=0.0, z=0.0)]",-2.3939435777720064e-05,0.016972018405795097,DHD2,0.7699999809265137,False,-0.001607736456207931,2.4780879357422236e-06,-0.004248752258718014,0.0,porsche_991ii_gt3_r,0.01704658381640911,1,0.0,-0.009569944813847542,False,69.99527740478516,False,False,True,True,-0.0004957336350344121,-137.47747802734375,27.003664016723633,29.000001907348633,0.9995678663253784,0,25.302326202392578,0.0,0.020624063909053802,1.9,-0.004137953743338585,0.0,2147483647,brands_hatch,-0.029102491214871407,1.9725895981537178e-05,2,120.0,0.0,32401.7734375,27.140846252441406,0.011726106517016888,False,7503,0.0,-0.0,-9.948953628540039,0.00026925827842205763,1,0,0.0,0.0,-9.89864444732666,0.9995428919792175,1,-1000,0.0,2,0.0,9250,0,-135.8654022216797,4,-0.002444822806864977,0,-9.166330710286275e-05,8.954383520176634e-05,0.0,0.0,69.9933090209961,False,35791:23:647,0,dry_compound,2.9000000953674316,-0.026990920305252075,27.650001525878906,27.650001525878906,0.0,0.016828065738081932,-367.1634826660156,-0.001715627033263445,0.0,26.50213623046875,3.1031617254484445e-05,False,29.000001907348633,False,2147483647,0,0.0010894497390836477,0,0.0,-0.029102491214871407,True,-0.006696910597383976,0.0,0.0,0.0,-1000,0
